연월,시간대,지역,평균기온,중앙기온,최저기온,최고기온,기온표준편차,평균습도,중앙습도,최저습도,최고습도,습도표준편차,평균풍속,중앙풍속,최저풍속,최고풍속,풍속표준편차
202411,7,서울,6.5600000000000005,6.05,-3.3,16.5,5.566624681512808,72.8,71.5,35.0,95.0,12.652926607079403,1.6833333333333333,1.65,0.1,3.7,0.7961473322901005
202411,8,서울,6.6033333333333335,6.0,-3.2,16.6,5.511022392994966,73.13333333333334,72.0,33.0,96.0,12.713645488576255,1.7366666666666668,1.8,0.1,3.6,0.8281609594231327
202411,9,서울,7.8133333333333335,7.2,-2.2,17.1,5.439620507385402,68.9,70.5,28.0,93.0,13.442983043337081,2.1333333333333333,1.85,0.9,5.6,1.0838416137416762
202411,10,서울,9.756666666666666,8.7,-0.4,19.1,5.499447203149594,62.63333333333333,63.5,29.0,91.0,13.233925404398933,2.1566666666666667,2.2,0.7,3.8,0.8660983990180383
202411,11,서울,11.276666666666667,10.65,-0.4,21.0,5.806576731029508,56.333333333333336,54.0,28.0,89.0,13.976170195491086,2.2266666666666666,2.1,0.5,4.9,0.998596716547201
202411,12,서울,12.41,12.75,-0.4,22.3,6.07245618657978,52.733333333333334,49.5,26.0,89.0,14.543474264362036,2.5866666666666664,2.4,1.1,7.2,1.228886048232394
202411,13,서울,13.433333333333334,13.85,-0.2,23.6,6.3751853703047034,50.13333333333333,47.5,24.0,86.0,14.190169820697351,2.6366666666666663,2.2,1.2,5.4,1.1078040824340156
202411,14,서울,13.926666666666668,14.4,-0.3,24.0,6.479513249776018,49.06666666666667,47.0,23.0,91.0,14.663897335206329,2.3233333333333333,2.4,0.8,5.6,1.0156307139538645
202411,15,서울,13.979999999999999,14.8,-0.3,24.8,6.612965321610842,48.93333333333333,45.0,22.0,90.0,15.695229526357924,2.39,2.25,0.6,4.7,1.075543166706142
202411,16,서울,13.629999999999999,14.05,0.4,24.7,6.375283631283422,49.666666666666664,47.0,23.0,85.0,16.534881277184144,2.283333333333333,2.3,0.6,4.6,1.059955540164981
202411,17,서울,12.423333333333334,12.85,0.0,23.2,6.134789619714836,53.166666666666664,48.5,26.0,88.0,16.974795379058907,2.44,2.55,0.9,4.5,0.7797435475847172
202411,18,서울,11.313333333333333,11.25,-0.6,21.2,5.835192478776326,56.53333333333333,52.0,27.0,92.0,17.727308630030894,2.2066666666666666,2.3,0.8,4.1,0.7455307451433661
202411,19,서울,10.620000000000001,10.8,-0.7,19.8,5.6979972283069,59.06666666666667,56.0,30.0,92.0,18.003703322742613,2.0933333333333333,2.1500000000000004,0.4,4.0,0.9243574966479126
202411,20,서울,10.006666666666666,10.1,-1.0,19.1,5.785828902754906,61.266666666666666,58.5,33.0,91.0,17.208525019109956,1.9433333333333336,1.6,0.8,4.1,0.8919886087618606
202411,21,서울,9.453333333333335,9.25,-1.1,18.8,5.769164962784137,63.2,60.0,37.0,92.0,16.512064554805644,1.6400000000000001,1.4,0.2,3.7,0.8269595328463886
202411,22,서울,8.976666666666667,8.75,-0.8,18.1,5.6455465105070965,65.5,64.0,38.0,92.0,16.194400905549276,1.5,1.7,0.0,2.9,0.7191949522280763
202411,23,서울,8.54,8.3,-1.3,17.7,5.617374524786835,66.1,64.0,36.0,94.0,16.318700928689147,1.8033333333333335,1.75,0.3,3.9,0.8680073626468818
202412,0,서울,-0.08709677419354842,-0.4,-4.8,5.8,2.899165619677941,61.32258064516129,56.0,42.0,93.0,13.229731911554856,1.8064516129032258,1.6,0.6,4.0,0.7584789532878584
202412,1,서울,-0.42903225806451617,-0.6,-5.3,5.5,2.89933251495203,61.774193548387096,57.0,43.0,94.0,12.582288285308982,1.5903225806451613,1.6,0.5,2.9,0.6268199309263001
202412,2,서울,-0.7064516129032258,-1.0,-5.5,5.1,2.888244620742383,62.45161290322581,58.0,45.0,94.0,12.05498156967323,1.6548387096774193,1.6,0.2,3.9,0.7723724100360824
202412,3,서울,-1.0290322580645161,-1.5,-6.1,4.9,2.906451851586638,63.516129032258064,59.0,46.0,95.0,12.236205751081327,1.435483870967742,1.4,0.2,3.2,0.7467924241254613
202412,4,서울,-1.2451612903225806,-1.8,-6.5,4.8,2.9367599731310943,63.225806451612904,60.0,47.0,96.0,12.531851891398851,1.7354838709677418,1.6,0.4,4.0,0.8272639188299279
202412,5,서울,-1.4806451612903226,-2.0,-6.9,4.8,2.9556070278752906,63.32258064516129,61.0,44.0,96.0,13.049615822631699,1.6290322580645162,1.4,0.2,4.4,0.9285090372516922
202412,6,서울,-1.7000000000000002,-2.0,-7.3,4.7,2.927342366948788,63.96774193548387,62.0,45.0,97.0,13.634475594286084,1.6903225806451612,1.6,0.0,3.4,0.8030586689691182
202412,7,서울,-1.9129032258064518,-2.0,-7.3,5.1,2.9548538526165014,64.83870967741936,63.0,44.0,98.0,13.10240887316412,1.6290322580645162,1.6,0.3,3.5,0.8255073383025724
202412,8,서울,-2.029032258064516,-2.1,-7.6,5.2,2.9852072567229566,65.09677419354838,62.0,44.0,97.0,12.477592819957108,1.535483870967742,1.5,0.5,3.5,0.6897093045125481
202412,9,서울,-1.441935483870968,-1.5,-6.6,5.7,2.846140567335398,63.193548387096776,60.0,45.0,97.0,13.290145107907861,1.9,2.0,0.1,3.4,0.7801709214439274
202412,10,서울,0.20322580645161295,0.2,-4.7,7.4,2.655244354225268,56.483870967741936,54.0,31.0,96.0,15.198401160959738,2.3096774193548386,2.3,0.8,4.5,0.8960486737931437
202412,11,서울,1.667741935483871,1.4,-3.2,9.3,2.7606022406682915,50.45161290322581,45.0,31.0,91.0,14.42876458023444,2.435483870967742,2.3,0.5,4.2,1.0706846367618477
202412,12,서울,3.1161290322580646,3.5,-2.0,10.8,2.9355404697367686,46.29032258064516,42.0,30.0,89.0,13.97663180308975,2.5516129032258066,2.5,1.2,4.9,0.8582427658659817
202412,13,서울,3.990322580645161,4.0,-0.8,12.1,3.0010392465177427,44.354838709677416,40.0,27.0,84.0,13.514309421490427,2.9741935483870967,3.0,1.3,4.8,0.8209619325057989
202412,14,서울,4.516129032258065,4.3,-0.5,12.9,3.023694955314722,43.096774193548384,39.0,29.0,79.0,12.977813988263911,3.109677419354839,3.1,1.5,5.5,1.0205733155795904
202412,15,서울,4.703225806451614,4.7,0.1,12.3,2.7923089455344705,43.29032258064516,40.0,27.0,79.0,13.231763672786522,3.2516129032258063,3.2,1.6,5.4,0.8857655700924993
202412,16,서울,4.448387096774193,4.4,-0.2,11.6,2.7438259137855834,44.70967741935484,41.0,28.0,79.0,13.706916863119623,2.858064516129032,3.0,0.8,5.1,0.9827764050716683
202412,17,서울,3.3548387096774195,3.1,-1.1,10.0,2.603694645393659,48.935483870967744,46.0,30.0,85.0,14.964258493425744,2.674193548387097,2.8,0.6,4.2,0.9212193882514212
202412,18,서울,2.4709677419354836,2.1,-2.1,8.6,2.6436330492193374,52.806451612903224,50.0,33.0,84.0,14.293167026796894,2.3419354838709676,2.4,0.8,3.8,0.75089910265334
202412,19,서울,1.9064516129032258,1.5,-2.7,7.2,2.601401607322608,54.935483870967744,53.0,35.0,85.0,13.426182092888425,2.3806451612903223,2.4,0.7,4.0,0.8364286599739433
202412,20,서울,1.4129032258064516,1.0,-2.8,6.6,2.572643508855417,56.38709677419355,55.0,36.0,86.0,12.446358019797971,2.329032258064516,2.3,0.6,4.4,0.9564495276410205
202412,21,서울,0.9354838709677419,0.3,-3.6,6.5,2.6140069353512656,56.54838709677419,53.0,40.0,88.0,11.658583989711671,2.2419354838709675,2.3,0.8,4.5,0.9670484970770209
202412,22,서울,0.48709677419354835,0.4,-4.0,6.6,2.633216276151514,57.67741935483871,53.0,37.0,91.0,12.15562173584495,2.064516129032258,2.1,0.3,4.4,0.97247052640745
202412,23,서울,0.09354838709677413,-0.1,-4.4,6.4,2.7627203361748323,58.61290322580645,56.0,38.0,91.0,11.83125076328179,1.7516129032258065,1.7,0.1,3.8,0.9337633418027417
202501,0,서울,-1.506451612903226,-1.4,-11.6,5.1,3.6277573865838906,63.58064516129032,61.0,41.0,93.0,13.64251734724543,1.9967741935483874,2.1,0.2,4.0,1.0799641571113188
202501,1,서울,-1.8483870967741935,-1.8,-11.7,4.3,3.612281916622966,64.06451612903226,62.0,41.0,93.0,13.243704124025543,2.061290322580645,1.6,0.7,5.7,1.1476577362480036
202501,2,서울,-2.1451612903225805,-2.1,-11.7,3.2,3.6261861240774187,65.6774193548387,65.0,43.0,94.0,13.609768787588306,1.8129032258064517,1.6,0.4,4.7,1.0809692982022727
202501,3,서울,-2.274193548387097,-2.2,-11.6,3.2,3.6725075667664715,66.45161290322581,66.0,39.0,92.0,13.951914348163646,1.9096774193548387,1.7,0.6,5.0,1.0136912214639713
202501,4,서울,-2.4935483870967743,-2.7,-11.6,3.4,3.762351701074827,67.19354838709677,67.0,35.0,93.0,14.020031751839245,2.061290322580645,2.0,0.6,4.1,0.9229219610761027
202501,5,서울,-2.696774193548387,-3.2,-11.6,3.6,3.8683746691142984,67.87096774193549,68.0,36.0,94.0,13.980324115183862,2.0,2.0,0.3,4.2,0.862940708662343
202501,6,서울,-2.8806451612903223,-3.4,-11.5,3.7,3.957644026003241,69.3225806451613,71.0,37.0,95.0,13.998540630542394,2.0161290322580645,1.8,0.9,4.7,0.8509198059329871
202501,7,서울,-3.012903225806452,-3.2,-12.0,3.4,3.969781012892598,70.70967741935483,72.0,39.0,94.0,14.019494875320571,2.061290322580645,2.1,0.3,3.9,0.8890734575406162
202501,8,서울,-3.0903225806451613,-2.9,-12.1,3.1,4.011596094549706,71.16129032258064,71.0,41.0,94.0,14.362211468975449,2.07741935483871,2.0,0.7,4.0,0.8716687740265239
202501,9,서울,-2.638709677419355,-2.5,-11.2,3.6,3.9419688329018907,70.61290322580645,69.0,42.0,97.0,15.296355599411774,2.135483870967742,2.0,0.8,4.8,1.0134260002903597
202501,10,서울,-1.2645161290322582,-1.7,-9.4,6.0,3.7102154822504825,65.61290322580645,63.0,34.0,97.0,16.904984313026024,2.583870967741935,2.3,0.9,5.4,1.1792926620630262
202501,11,서울,0.12903225806451613,-0.1,-8.5,7.8,3.7880684214506206,59.38709677419355,57.0,33.0,96.0,17.861835328160502,2.4064516129032256,2.4,0.6,6.0,1.152948534228933
202501,12,서울,1.564516129032258,1.8,-8.1,9.2,4.0779527859860245,54.903225806451616,51.0,28.0,93.0,17.735754544064708,2.5,2.3,1.0,5.2,1.1416362526362474
202501,13,서울,2.52258064516129,2.6,-8.5,10.1,4.17937074030843,50.645161290322584,45.0,28.0,93.0,17.419430505610247,2.6322580645161286,2.4,0.8,7.2,1.3347626747289056
202501,14,서울,3.0806451612903225,2.7,-8.1,11.2,4.418025151191326,47.96774193548387,44.0,25.0,93.0,17.11623765311318,2.967741935483871,2.7,1.2,5.5,0.967259736497629
202501,15,서울,3.180645161290323,2.8,-8.0,9.8,4.31264956106558,47.61290322580645,45.0,25.0,91.0,17.415849906248884,3.106451612903226,2.9,0.7,5.8,1.2772197628367037
202501,16,서울,2.9612903225806453,3.1,-8.6,10.3,4.376275236572371,48.225806451612904,43.0,25.0,91.0,19.085264258792883,3.02258064516129,2.7,1.6,6.2,1.0638639253273434
202501,17,서울,2.296774193548387,2.1,-9.4,9.7,4.262431533836662,50.12903225806452,45.0,24.0,90.0,18.957394222279724,2.829032258064516,2.7,1.0,5.4,1.0017296868873347
202501,18,서울,1.3709677419354838,2.0,-10.3,7.8,4.073507378855647,54.29032258064516,52.0,29.0,91.0,17.948432704811296,2.467741935483871,2.5,0.5,4.4,0.954423769183687
202501,19,서울,0.6741935483870969,1.8,-10.6,6.7,3.917649613559597,57.54838709677419,53.0,32.0,92.0,16.944691813224612,2.3161290322580643,2.3,0.9,4.9,0.924516729321703
202501,20,서울,0.10322580645161296,1.0,-11.1,5.6,3.79240327241779,59.67741935483871,56.0,34.0,92.0,16.361310250657787,2.074193548387097,1.8,0.7,4.6,1.0623771276200946
202501,21,서울,-0.36451612903225816,0.5,-11.4,5.3,3.7878356517582943,60.58064516129032,56.0,37.0,91.0,15.901308528018246,1.935483870967742,1.7,0.4,4.4,1.125329103594966
202501,22,서울,-0.7193548387096775,0.4,-11.3,4.8,3.7391995003243417,61.58064516129032,57.0,37.0,91.0,15.478531785558962,1.9096774193548387,1.7,0.4,4.5,1.1193315977879172
202501,23,서울,-1.1096774193548387,-0.7,-11.4,5.2,3.713431013560521,63.645161290322584,61.0,40.0,91.0,14.770575224855609,2.0387096774193547,1.8,0.2,4.4,1.1881855689397003
202502,0,서울,-2.775,-3.2,-10.7,5.0,4.324231894970652,60.464285714285715,57.0,31.0,90.0,14.454224405847695,2.0892857142857144,1.95,0.1,4.2,1.070250675279632
202502,1,서울,-3.1107142857142853,-3.7,-10.8,5.1,4.420854558391966,61.857142857142854,57.0,28.0,90.0,15.121028491656997,1.782142857142857,1.7,0.0,3.6,0.9595730421809603
202502,2,서울,-3.3785714285714286,-3.9,-10.9,5.5,4.493069324823728,62.464285714285715,58.0,30.0,91.0,15.449996147325765,1.6535714285714285,1.45,0.1,4.0,0.93431779146591
202502,3,서울,-3.625,-4.25,-11.3,5.3,4.503054518879379,63.57142857142857,58.0,36.0,91.0,15.79598770299684,1.6892857142857143,1.7,0.1,3.8,0.8084458275510215
202502,4,서울,-3.925,-4.55,-11.5,4.3,4.451934660596697,64.14285714285714,60.5,34.0,91.0,15.546142276543709,1.6964285714285714,1.55,0.1,4.7,0.9496518437504474
