연월,시간대,지역,평균기온,중앙기온,최저기온,최고기온,기온표준편차,평균습도,중앙습도,최저습도,최고습도,습도표준편차,평균풍속,중앙풍속,최저풍속,최고풍속,풍속표준편차
202409,3,대구,22.88,24.25,13.9,27.7,3.420969816113352,87.06666666666666,89.0,63.0,97.0,7.182033778492155,1.3299999999999998,1.1,0.2,4.2,0.8630938735055178
202409,4,대구,22.543333333333333,23.85,13.8,26.4,3.3017950534084695,88.33333333333333,90.0,66.0,97.0,5.984654706332102,1.23,1.05,0.0,2.9,0.7710941621465901
202409,5,대구,22.273333333333333,23.6,13.8,26.4,3.3174495119546004,89.06666666666666,90.5,71.0,97.0,5.854166411011567,1.21,1.0,0.0,3.4,0.8268552806703322
202409,6,대구,22.06,23.049999999999997,14.1,26.3,3.3134626122469846,90.06666666666666,91.0,74.0,97.0,5.375123628623671,1.1900000000000002,1.05,0.0,4.3,0.8314300103249614
202409,7,대구,22.42,23.35,14.3,26.4,3.197887233568548,88.3,90.0,70.0,96.0,6.696113128859363,1.4233333333333333,1.3,0.0,5.6,1.0643707330959753
202409,8,대구,23.509999999999998,24.6,15.2,27.7,3.089174647053806,83.26666666666667,83.0,67.0,96.0,7.399596136851368,1.6,1.6,0.0,4.0,0.8546021457884406
202409,9,대구,24.709999999999997,25.5,17.2,29.5,3.0778799241663424,77.83333333333333,77.5,55.0,96.0,8.77725639850275,1.7066666666666668,1.55,0.0,3.6,0.9442871178405117
202409,10,대구,26.09333333333333,26.549999999999997,19.0,31.6,3.167609055176598,71.83333333333333,70.5,49.0,95.0,9.794732339844487,1.8766666666666667,1.8,0.0,4.5,1.1321884007145824
202409,11,대구,27.266666666666666,27.299999999999997,21.4,31.6,2.9415376384063,66.83333333333333,64.0,46.0,93.0,10.553911951085453,2.05,1.7000000000000002,0.0,3.8,1.0842922369787644
202409,12,대구,28.3,27.95,21.3,33.2,3.0864553935788073,62.96666666666667,61.0,41.0,95.0,11.4575177348184,1.9666666666666666,2.0,0.2,4.0,1.1008878339724286
202409,13,대구,28.94,28.7,20.8,34.1,3.420586761522567,59.53333333333333,56.5,36.0,97.0,12.456083774144492,2.253333333333333,2.3,0.0,4.9,1.3315102478876701
202409,14,대구,29.446666666666665,28.95,21.1,35.4,3.573246696496477,57.266666666666666,52.5,37.0,96.0,13.556861943205238,2.2666666666666666,2.2,0.3,5.2,1.2633653288035842
202409,15,대구,29.466666666666665,29.15,21.3,35.2,3.845672295229907,56.8,52.5,36.0,96.0,14.49470771433967,2.2666666666666666,2.25,0.1,4.8,1.320745174548048
202409,16,대구,29.28666666666667,29.6,21.4,35.5,3.9619512202025344,57.7,53.5,38.0,94.0,14.839718372641386,2.4466666666666668,2.2,0.0,5.2,1.3533440914582873
202409,17,대구,28.636666666666667,28.85,21.1,34.7,3.8532998248553,60.6,59.5,37.0,96.0,15.388307249337078,2.683333333333333,2.9,0.0,4.8,1.3086142534634932
202409,18,대구,27.55,27.05,20.6,33.6,3.7733868441841567,64.93333333333334,64.0,40.0,97.0,14.954951511544381,2.8133333333333335,2.7,0.8,5.3,1.208228493271874
202409,19,대구,26.45,26.35,19.6,32.5,3.590768815957827,69.66666666666667,68.5,44.0,97.0,13.251761973499933,2.5266666666666664,2.75,0.0,4.6,1.2376098581215085
202409,20,대구,25.513333333333332,26.0,18.5,31.4,3.5699641004022586,74.46666666666667,72.0,49.0,97.0,12.574559245949143,2.2800000000000002,2.1500000000000004,0.0,4.5,1.202124556057259
202409,21,대구,24.903333333333332,25.549999999999997,17.3,30.5,3.476074215839325,77.36666666666666,76.0,52.0,97.0,11.071813648687574,2.2133333333333334,2.0,0.0,4.1,1.0224154406763102
202409,22,대구,24.433333333333334,25.4,16.5,30.0,3.432434878537725,79.23333333333333,78.0,55.0,97.0,9.853000009915876,2.05,2.05,0.0,4.0,0.9800598152048222
202409,23,대구,23.936666666666667,25.25,15.7,29.5,3.441379367931264,81.46666666666667,81.0,57.0,97.0,9.43483396536595,1.74,1.65,0.2,3.7,0.9309246423074061
202410,0,대구,15.422580645161291,15.1,10.7,21.2,2.53767737342888,85.06451612903226,89.0,51.0,97.0,12.10216367396334,1.1483870967741936,1.0,0.0,3.6,0.7974421474280273
202410,1,대구,15.029032258064515,14.7,10.1,21.1,2.590520352926171,86.3225806451613,91.0,50.0,97.0,12.464314653640058,1.1225806451612903,0.9,0.1,4.0,0.9261784124092416
202410,2,대구,14.72258064516129,14.7,10.0,21.1,2.577816864120925,87.7741935483871,92.0,48.0,98.0,12.368534479124449,1.2258064516129032,1.2,0.0,5.1,1.0736131339036061
202410,3,대구,14.480645161290322,14.4,9.5,21.0,2.67512234671472,87.93548387096774,93.0,52.0,98.0,12.312420514453331,1.1709677419354838,0.8,0.1,4.7,1.1573514442862192
202410,4,대구,14.229032258064517,14.2,9.3,21.0,2.7764718076949264,88.41935483870968,93.0,49.0,98.0,12.917105438263862,1.1548387096774193,0.9,0.1,3.6,0.917910202462608
202410,5,대구,13.864516129032259,13.8,8.4,20.9,2.9329789619766875,89.25806451612904,94.0,50.0,98.0,12.497913804406142,1.1290322580645162,0.8,0.2,4.4,1.0829569238546521
202410,6,대구,13.587096774193547,13.1,7.8,20.7,3.000415741802444,89.3225806451613,95.0,48.0,98.0,12.952186679667113,1.032258064516129,0.9,0.0,3.7,0.9249818364970538
202410,7,대구,13.651612903225805,13.3,7.8,20.7,3.0215747514325404,89.80645161290323,96.0,49.0,98.0,13.668502368191158,1.103225806451613,0.8,0.0,6.6,1.243780224682732
202410,8,대구,14.745161290322581,14.7,10.0,21.2,2.6832615364735264,86.51612903225806,89.0,47.0,99.0,13.997311569826392,1.103225806451613,0.8,0.2,4.8,0.9984934888680185
202410,9,대구,16.225806451612904,16.5,11.9,21.9,2.4612961005583336,79.58064516129032,81.0,44.0,97.0,13.48029226574456,1.335483870967742,1.0,0.4,6.6,1.1856217460603458
202410,10,대구,17.835483870967742,18.4,13.9,23.1,2.2986297928834003,71.74193548387096,71.0,41.0,96.0,12.088473137485098,1.603225806451613,1.3,0.6,4.7,1.0140624145708002
202410,11,대구,19.283870967741933,20.0,15.1,25.2,2.377126665282205,65.7741935483871,63.0,37.0,96.0,12.28741816498854,1.9516129032258065,1.5,0.3,6.5,1.4284889377105061
202410,12,대구,20.26451612903226,20.7,15.0,27.4,2.6702744412134587,61.354838709677416,59.0,34.0,94.0,13.477260817383662,2.358064516129032,1.8,0.5,6.3,1.4928215328806917
202410,13,대구,20.693548387096776,21.0,15.1,27.1,2.7467478326038557,59.67741935483871,54.0,33.0,93.0,15.631990909188316,2.4645161290322584,2.1,0.8,5.7,1.3656618388402437
202410,14,대구,20.990322580645163,20.9,15.1,26.0,2.8616259758756835,58.74193548387097,53.0,31.0,93.0,16.368603568896734,2.361290322580645,2.6,0.5,4.6,1.2161900672057357
202410,15,대구,21.0258064516129,21.3,15.1,26.2,2.7706759394216993,58.45161290322581,54.0,27.0,93.0,17.822904195963538,2.509677419354839,2.6,0.5,4.7,1.1847235510755743
202410,16,대구,20.690322580645162,20.9,15.2,24.8,2.6427706217414677,60.225806451612904,55.0,29.0,95.0,18.0198218219444,2.603225806451613,2.7,0.5,5.2,1.3006367340570135
202410,17,대구,19.94193548387097,20.0,15.1,24.1,2.4259395696717037,63.45161290322581,60.0,31.0,95.0,18.07731305564596,2.5806451612903225,2.5,0.5,5.6,1.3974785281209652
202410,18,대구,18.799999999999997,19.1,14.8,22.3,2.268332721038369,68.61290322580645,67.0,36.0,95.0,16.374120677367358,2.2516129032258063,2.3,0.4,4.2,0.9834873216406794
202410,19,대구,17.874193548387098,17.9,14.2,21.6,2.117383250136119,73.06451612903226,72.0,37.0,96.0,14.527985599917072,2.064516129032258,2.1,0.7,4.3,1.0005159959063703
202410,20,대구,17.141935483870967,17.2,13.6,21.7,2.033842700169374,76.29032258064517,77.0,47.0,95.0,12.686458787192734,1.7096774193548387,1.5,0.1,4.5,0.9260506964918921
202410,21,대구,16.57741935483871,16.6,12.7,21.4,2.0852992874596143,79.25806451612904,80.0,48.0,96.0,11.8461463267891,1.6161290322580646,1.5,0.1,3.4,0.8940905152513171
202410,22,대구,16.07741935483871,15.9,11.8,21.1,2.21686109584691,81.51612903225806,84.0,48.0,96.0,11.71856352898237,1.4870967741935484,1.3,0.4,5.1,0.9604658367979124
202410,23,대구,15.712903225806452,15.3,11.3,21.2,2.323322611474621,83.2258064516129,85.0,55.0,97.0,11.746516298941161,1.441935483870968,1.3,0.2,4.9,0.9979225733320152
202411,0,대구,8.9,9.5,1.2,14.7,3.8755644750152203,78.93333333333334,86.0,37.0,97.0,16.427339141332894,1.54,1.15,0.1,4.4,1.211895067723445
202411,1,대구,8.476666666666667,9.05,0.6,14.7,3.815547444188131,80.43333333333334,88.0,36.0,97.0,17.189979706179134,1.5633333333333332,1.1,0.0,4.3,1.2513395121679183
202411,2,대구,8.006666666666666,8.25,0.3,14.4,3.7838069985530245,81.9,89.5,33.0,97.0,17.796454509352365,1.32,0.8,0.0,4.9,1.3301283318952142
202411,3,대구,7.723333333333333,7.75,0.0,14.3,3.858236450212341,83.03333333333333,91.5,32.0,98.0,17.78896080260963,1.49,0.8500000000000001,0.0,5.5,1.5989975307824198
202411,4,대구,7.533333333333333,7.65,0.0,15.6,4.003906138737032,83.26666666666667,91.5,31.0,98.0,18.97536212608581,1.6433333333333333,1.0,0.2,5.6,1.5466723642384157
202411,5,대구,7.263333333333334,7.4,-0.4,16.5,4.211518141652872,84.5,93.5,33.0,98.0,18.524447965156558,1.6666666666666667,1.15,0.1,6.1,1.437270721345419
202411,6,대구,7.126666666666667,7.1,0.2,16.3,4.175621641379164,84.76666666666667,92.5,34.0,99.0,18.9603639811806,1.5833333333333333,1.2,0.2,6.0,1.2953719565233477
202411,7,대구,7.003333333333333,6.8,-0.1,15.9,4.200121782580327,84.5,93.0,35.0,99.0,18.669078251446177,1.49,1.1,0.3,5.0,1.2734287140060778
202411,8,대구,7.6033333333333335,8.149999999999999,0.7,15.6,3.998058436837537,83.2,92.5,33.0,99.0,19.652849227494233,1.41,1.1,0.4,3.8,0.9022385952499598
202411,9,대구,9.04,9.399999999999999,2.6,15.5,3.7346097982021607,76.93333333333334,82.5,30.0,100.0,20.07903922233218,1.71,1.2,0.3,5.5,1.2562533238933553
202411,10,대구,10.773333333333333,11.0,4.7,18.0,3.6557874130199908,67.86666666666666,69.0,27.0,97.0,20.490087314624105,2.1866666666666665,1.45,0.4,6.0,1.685175389077951
202411,11,대구,12.523333333333333,12.9,4.4,20.2,3.8109355655872053,60.56666666666667,60.0,27.0,93.0,17.87636338342035,2.246666666666667,2.0,0.6,5.0,1.4255630063443254
202411,12,대구,13.906666666666666,14.15,5.2,21.2,4.002148848093839,54.4,57.0,23.0,93.0,15.24195661256488,2.42,2.05,0.7,6.3,1.4679096091686488
202411,13,대구,14.966666666666667,14.95,6.3,21.6,4.141408500476146,49.9,50.0,23.0,93.0,14.458859591601794,2.753333333333333,2.5,0.8,7.4,1.5099059877866645
202411,14,대구,15.46,15.05,7.3,22.8,4.164596267222734,47.7,47.5,21.0,96.0,14.950838980033748,2.9833333333333334,2.6,0.6,6.9,1.6303338632768216
202411,15,대구,15.456666666666667,14.850000000000001,6.4,22.3,4.389618107129225,46.86666666666667,45.0,20.0,94.0,15.089922038447938,2.8233333333333333,2.75,0.4,7.0,1.5747322341259804
202411,16,대구,15.25,14.8,5.8,22.2,4.391979366825473,47.36666666666667,48.0,21.0,93.0,15.300401917942375,2.5366666666666666,2.75,0.5,6.3,1.4558996112922482
202411,17,대구,14.26,14.35,5.1,21.5,4.351028415887684,51.266666666666666,51.0,23.0,94.0,15.348667994174681,2.5833333333333335,2.45,0.2,5.7,1.247917806017172
202411,18,대구,12.883333333333333,12.95,4.2,19.3,4.0694897869925635,57.3,57.5,28.0,93.0,15.787708007748655,2.1,2.05,0.1,4.4,1.3070102761910352
202411,19,대구,11.889999999999999,11.350000000000001,3.5,17.9,4.013455815903159,62.63333333333333,64.5,34.0,93.0,15.43503255212173,2.066666666666667,1.7,0.4,5.0,1.2999557905833814
202411,20,대구,10.99,10.75,2.6,16.8,3.981279468574965,66.4,69.0,33.0,95.0,16.70349953009022,1.6033333333333333,1.65,0.2,4.7,1.0300597014279063
202411,21,대구,10.360000000000001,10.85,2.9,15.8,3.8575139394567914,69.6,71.0,33.0,94.0,16.02282854188856,1.6966666666666665,1.4,0.2,4.7,1.260947463515878
202411,22,대구,9.729999999999999,10.3,2.2,15.1,3.863726091526782,72.7,74.0,36.0,96.0,15.768038384109756,1.62,1.35,0.2,4.3,1.111507209091362
202411,23,대구,9.120000000000001,9.3,1.6,14.6,3.8649084389386665,75.6,80.0,36.0,96.0,15.690102305110305,1.54,1.3,0.0,4.1,1.2394659584147383
202412,0,대구,1.8935483870967742,1.8,-2.2,10.1,2.8697195546918244,57.903225806451616,58.0,30.0,80.0,11.329474358826705,2.1451612903225805,2.2,0.1,4.8,1.3440830107493162
202412,1,대구,1.5290322580645161,1.3,-2.7,9.1,2.754413857597425,59.806451612903224,59.0,29.0,84.0,12.056587009704723,2.335483870967742,2.3,0.3,6.6,1.7261804438502895
202412,2,대구,1.2903225806451613,1.3,-2.8,8.0,2.656106779820128,61.193548387096776,60.0,29.0,87.0,12.45905120742536,2.1870967741935483,2.3,0.2,5.3,1.4755206844780524
202412,3,대구,1.1419354838709677,0.9,-2.9,7.6,2.610718188998114,61.903225806451616,61.0,29.0,91.0,13.42225723368882,2.2903225806451615,2.5,0.2,5.9,1.5736062274723577
202412,4,대구,1.032258064516129,0.7,-2.6,6.9,2.683950707045393,61.03225806451613,60.0,27.0,93.0,14.152700262889155,2.338709677419355,2.5,0.2,5.8,1.4894467472532293
202412,5,대구,0.6709677419354838,0.5,-3.0,6.8,2.6199482880885387,61.0,58.0,26.0,95.0,15.573481734452747,2.47741935483871,2.7,0.2,6.0,1.7335339007202129
202412,6,대구,0.3870967741935484,0.5,-4.3,6.3,2.7015726204668113,61.38709677419355,59.0,27.0,95.0,15.291996641718262,2.3225806451612905,2.4,0.1,7.8,1.7969807413954766
202412,7,대구,0.3806451612903226,0.5,-4.8,5.4,2.6812210346331278,61.12903225806452,59.0,25.0,96.0,15.9952950071448,2.261290322580645,2.3,0.4,6.4,1.4386747187034876
202412,8,대구,0.4451612903225806,0.6,-4.9,5.5,2.6003639116704953,61.38709677419355,59.0,27.0,96.0,15.878029725283588,2.170967741935484,2.2,0.2,6.1,1.3971861122477793
202412,9,대구,1.8806451612903228,1.8,-2.8,6.9,2.720100409278882,55.61290322580645,54.0,28.0,83.0,14.190789076850375,2.4322580645161294,2.8,0.1,5.6,1.5913070302478176
202412,10,대구,3.393548387096774,3.5,-1.8,9.5,2.6912123022745678,49.645161290322584,48.0,25.0,76.0,12.467419907093246,2.9064516129032256,3.3,0.5,5.7,1.6151234181677816
202412,11,대구,4.674193548387097,4.4,-0.6,11.4,2.648265815200013,44.483870967741936,42.0,22.0,72.0,11.624316374858168,3.641935483870968,3.8,0.7,7.1,1.8117715443819782
202412,12,대구,6.090322580645162,5.9,1.0,14.3,2.7881122453145823,39.12903225806452,38.0,18.0,63.0,10.365783249016516,3.732258064516129,3.8,0.8,6.6,1.4695548298207393
202412,13,대구,7.032258064516129,7.0,1.8,16.7,3.1321331492317066,35.935483870967744,33.0,16.0,62.0,10.119075991647222,4.083870967741936,3.8,0.7,7.7,1.6699494551619516
202412,14,대구,7.664516129032258,7.8,2.2,18.1,3.21439972489388,33.03225806451613,32.0,15.0,58.0,9.624565344186518,4.303225806451613,3.8,1.3,7.3,1.6203875814071442
202412,15,대구,7.864516129032259,7.6,2.5,18.5,3.2479273788162977,32.806451612903224,31.0,16.0,61.0,9.36809961105136,4.090322580645161,3.8,1.6,7.7,1.574029825788927
202412,16,대구,7.441935483870968,7.0,2.3,18.3,3.370932036647864,34.32258064516129,32.0,15.0,66.0,11.30010942948251,3.629032258064516,3.7,0.9,5.9,1.127886976721544
202412,17,대구,6.358064516129032,6.2,1.2,16.7,3.178550423652097,36.87096774193548,35.0,18.0,74.0,12.31731013786119,3.5387096774193547,3.2,1.2,5.8,1.2891023800445638
202412,18,대구,5.364516129032259,5.2,0.4,15.2,3.018669506818832,40.193548387096776,39.0,21.0,67.0,11.22324776179251,3.103225806451613,3.0,0.4,6.4,1.668229374909766
202412,19,대구,4.525806451612903,4.5,0.1,13.7,2.882240765091804,43.41935483870968,45.0,21.0,67.0,11.008403437218275,2.770967741935484,2.4,0.3,5.7,1.5356200807029272
202412,20,대구,3.8129032258064517,3.9,-0.3,13.6,2.950902905381545,46.61290322580645,48.0,24.0,72.0,11.250710849704381,2.519354838709677,2.4,0.4,6.0,1.4069871723742922
202412,21,대구,3.2225806451612904,2.6,-0.8,14.0,3.107808410806491,49.74193548387097,52.0,26.0,75.0,11.664669567931716,2.490322580645161,2.6,0.0,7.0,1.6874744123906347
202412,22,대구,2.6258064516129034,2.2,-1.3,12.7,3.0659384362089948,52.12903225806452,53.0,25.0,74.0,10.840485645590704,2.361290322580645,2.4,0.0,5.3,1.4435321077955137
202412,23,대구,2.203225806451613,1.6,-2.2,11.4,3.0093724562847255,54.41935483870968,54.0,28.0,76.0,10.42041008005727,2.496774193548387,2.2,0.3,5.8,1.4244259360569886
202501,0,대구,-0.2967741935483871,-0.2,-10.1,3.9,2.7768668040278466,58.83870967741935,59.0,29.0,80.0,12.683576714774501,2.232258064516129,1.8,0.0,6.4,1.7790235330604245
202501,1,대구,-0.7870967741935483,-0.8,-10.4,3.7,2.6926742513077797,61.12903225806452,63.0,30.0,86.0,12.911860014430847,2.148387096774193,2.0,0.0,6.5,1.7021302276347592
202501,2,대구,-1.2935483870967743,-1.4,-10.3,3.6,2.614948754612089,62.70967741935484,62.0,33.0,90.0,13.528226167011198,1.896774193548387,1.3,0.2,5.8,1.5503728306373583
202501,3,대구,-1.6129032258064515,-1.9,-10.4,3.5,2.5860835170174314,65.0,65.0,38.0,90.0,13.60147050873544,1.9161290322580644,1.5,0.0,5.4,1.5231757994824602
202501,4,대구,-1.8774193548387097,-2.3,-10.6,3.7,2.614919970403091,65.83870967741936,63.0,40.0,93.0,14.364532186821698,1.9709677419354839,1.5,0.0,5.0,1.4224845748166823
202501,5,대구,-2.061290322580645,-1.9,-10.5,3.6,2.576648652721184,66.06451612903226,66.0,39.0,93.0,14.431298125650304,2.0516129032258066,1.5,0.0,6.6,1.6655071235196275
202501,6,대구,-2.338709677419355,-2.2,-10.4,3.6,2.6222989175346174,66.64516129032258,66.0,32.0,93.0,15.640861841336775,2.0387096774193547,1.3,0.1,6.6,1.9088700705486898
202501,7,대구,-2.5161290322580645,-2.3,-10.0,3.4,2.581226681792147,67.3225806451613,68.0,31.0,95.0,17.018396118659737,1.9451612903225806,1.4,0.0,6.4,1.761408283103309
202501,8,대구,-2.4419354838709677,-2.1,-9.7,2.5,2.403161000786032,67.45161290322581,68.0,33.0,95.0,16.6989794292494,1.941935483870968,1.6,0.1,4.4,1.2547972461845212
202501,9,대구,-0.9548387096774194,-0.8,-8.1,3.6,2.206330091604219,62.354838709677416,63.0,23.0,94.0,16.592264034978818,1.929032258064516,1.8,0.2,5.3,1.5347515647789378
202501,10,대구,0.8,0.8,-6.9,5.4,2.465495217327883,55.064516129032256,55.0,23.0,93.0,15.316517193041348,2.2451612903225806,1.1,0.4,7.0,1.9183045829894376
202501,11,대구,2.6451612903225805,3.2,-5.5,6.4,2.917286262913694,49.16129032258065,50.0,21.0,93.0,14.043021455972472,2.706451612903226,2.2,0.5,7.8,1.854172858513281
202501,12,대구,4.170967741935484,4.3,-4.3,8.9,3.280466790807582,42.83870967741935,42.0,20.0,88.0,13.099864564677882,3.135483870967742,3.0,0.7,6.3,1.5467273810849314
202501,13,대구,5.316129032258065,5.3,-3.7,10.4,3.5876730410479674,40.225806451612904,39.0,20.0,78.0,12.703568205873907,3.274193548387097,3.3,0.7,7.7,1.5053167422916864
202501,14,대구,5.993548387096775,6.3,-3.7,11.3,3.7458363982668343,37.25806451612903,36.0,19.0,69.0,12.047040416454948,3.551612903225806,3.3,0.9,6.7,1.5383694761536615
202501,15,대구,6.341935483870968,6.5,-3.6,12.0,3.836993110370705,34.87096774193548,34.0,13.0,59.0,11.20637299481526,3.4967741935483874,3.3,1.5,6.7,1.4591056326777128
202501,16,대구,6.212903225806452,6.2,-4.1,12.5,4.0513159948740824,35.29032258064516,35.0,14.0,75.0,13.890508866097734,3.4709677419354836,2.8,0.6,6.4,1.6830911142670593
202501,17,대구,5.380645161290323,5.3,-5.7,10.9,3.989855415495547,37.16129032258065,37.0,15.0,68.0,12.575364207299783,3.1548387096774193,2.6,0.8,5.8,1.487467357552745
202501,18,대구,4.158064516129032,4.2,-6.3,9.3,3.748312882133186,42.483870967741936,45.0,19.0,94.0,14.782582020161286,2.896774193548387,2.6,0.4,6.9,1.8476081602922454
202501,19,대구,3.196774193548387,3.4,-6.9,7.8,3.4002435080415183,45.61290322580645,47.0,22.0,91.0,13.693495826741586,2.370967741935484,2.4,0.2,5.5,1.6180633585425708
202501,20,대구,2.203225806451613,2.5,-7.6,6.4,3.0578297174050033,48.74193548387097,49.0,26.0,84.0,12.22284130071096,2.064516129032258,1.9,0.0,6.8,1.6422643691149474
202501,21,대구,1.3225806451612903,1.3,-8.8,5.7,2.984371477929577,52.03225806451613,53.0,28.0,72.0,10.637931725568155,2.0548387096774197,1.8,0.4,5.7,1.491495605016973
202501,22,대구,0.8096774193548387,1.1,-9.2,5.5,2.974374425960264,54.38709677419355,54.0,26.0,74.0,11.620893308619719,2.174193548387097,2.2,0.1,6.7,1.6609169639961907
202501,23,대구,0.25806451612903225,0.3,-9.9,4.6,2.937206631427031,57.096774193548384,60.0,29.0,81.0,12.809774493746763,2.061290322580645,1.8,0.1,5.3,1.4639393018735076
202502,0,대구,-0.30357142857142866,-0.8,-8.0,9.0,3.7646978279072725,50.42857142857143,48.5,29.0,97.0,16.02643319165437,3.25,2.75,0.1,8.0,2.079084556383552
202502,1,대구,-0.7392857142857142,-1.05,-8.5,8.5,3.698782510974667,52.857142857142854,49.0,27.0,98.0,16.23830470469561,2.8428571428571425,2.7,0.3,6.9,1.9147436868268781
202502,2,대구,-1.1714285714285713,-1.45,-8.8,7.0,3.5439940998672914,56.17857142857143,50.5,35.0,98.0,15.00877168569192,2.992857142857143,3.0,0.5,6.6,1.7923559028663036
202502,3,대구,-1.5857142857142856,-2.05,-8.9,6.2,3.419520681780079,58.142857142857146,53.0,38.0,98.0,14.635609252814117,2.560714285714286,2.45,0.1,6.2,1.6555941723417797
202502,4,대구,-1.8571428571428572,-2.25,-9.1,6.1,3.45054247709594,60.107142857142854,55.5,40.0,99.0,15.363109459843477,2.8285714285714287,2.65,0.9,6.7,1.6790334836308174
